time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-08-18 22:35:00,6934.0,0.53,0.0,0.0,1.4,3.1,107.0,59.0,0.0
2019-08-18 22:40:00,7607.0,0.69,0.0,0.0,1.5,4.4,120.0,65.0,0.0
2019-08-18 22:45:00,6131.0,0.47,0.0,0.0,1.8,3.7,112.0,52.0,0.0
2019-08-18 22:50:00,5076.0,0.36,0.0,0.0,1.1,3.5,116.0,43.0,0.0
2019-08-18 22:55:00,4051.0,0.28,0.0,0.0,0.9,3.7,111.0,34.0,0.0
2019-08-18 23:00:00,3323.0,0.23,0.0,0.0,1.0,3.0,95.0,28.0,0.0
2019-08-18 23:05:00,2737.0,0.19,0.0,0.0,1.1,3.1,106.0,23.0,0.0
2019-08-18 23:10:00,2230.0,0.15,0.0,0.0,0.8,2.1,113.0,19.0,0.0
2019-08-18 23:15:00,1740.0,0.12,0.0,0.0,1.4,3.2,106.0,15.0,0.0
2019-08-18 23:20:00,1311.0,0.09,0.0,0.0,1.5,2.7,104.0,11.0,0.0
2019-08-18 23:25:00,921.0,0.05,0.0,0.0,1.5,2.6,111.0,7.0,0.0
2019-08-18 23:30:00,651.0,0.03,0.0,0.0,1.5,3.2,116.0,5.0,0.0
2019-08-18 23:35:00,452.0,0.02,0.0,0.0,1.8,4.1,104.0,3.0,0.0
2019-08-18 23:40:00,292.0,0.02,0.0,0.0,1.3,2.9,103.0,2.0,0.0
2019-08-18 23:45:00,167.0,0.01,0.0,0.0,1.5,3.4,105.0,1.0,0.0
2019-08-18 23:50:00,80.0,0.0,0.0,0.0,1.3,2.9,91.0,0.0,0.0
2019-08-18 23:55:00,34.0,0.0,0.0,0.0,0.8,2.8,82.0,0.0,0.0
2019-08-19 00:00:00,10.0,0.0,0.0,0.0,1.3,3.2,94.0,0.0,0.0
2019-08-19 00:00:00,10.0,0.0,0.0,0.0,1.3,3.2,94.0,0.0,0.0
2019-08-19 00:05:00,8.0,0.0,0.0,0.0,1.5,3.7,104.0,0.0,0.0
2019-08-19 00:10:00,4.0,0.0,0.0,0.0,1.0,3.0,110.0,0.0,0.0
2019-08-19 00:15:00,4.0,0.0,0.0,0.0,1.0,2.7,109.0,0.0,0.0
2019-08-19 00:20:00,0.0,0.0,0.0,0.0,1.1,3.3,119.0,0.0,0.0
2019-08-19 00:25:00,0.0,0.0,0.0,0.0,0.8,3.0,166.0,0.0,0.0
2019-08-19 00:30:00,0.0,0.0,0.0,0.0,0.7,2.9,176.0,0.0,0.0
2019-08-19 00:35:00,0.0,0.0,0.0,0.0,0.5,2.4,138.0,0.0,0.0
2019-08-19 00:40:00,0.0,0.0,0.0,0.0,0.8,2.8,117.0,0.0,0.0
2019-08-19 00:45:00,0.0,0.0,0.0,0.0,0.6,2.1,156.0,0.0,0.0
2019-08-19 00:50:00,0.0,0.0,0.0,0.0,0.4,1.8,156.0,0.0,0.0
2019-08-19 00:55:00,0.0,0.0,0.0,0.0,0.5,2.4,116.0,0.0,0.0
2019-08-19 01:00:00,0.0,0.0,0.0,0.0,0.5,2.1,169.0,0.0,0.0
2019-08-19 01:05:00,0.0,0.0,0.0,0.0,0.3,1.6,146.0,0.0,0.0
2019-08-19 01:10:00,0.0,0.0,0.0,0.0,0.7,3.0,104.0,0.0,0.0
2019-08-19 01:15:00,0.0,0.0,0.0,0.0,0.7,3.9,74.0,0.0,0.0
2019-08-19 01:20:00,0.0,0.0,0.0,0.0,0.8,2.7,172.0,0.0,0.0
2019-08-19 01:25:00,0.0,0.0,0.0,0.0,0.4,1.8,192.0,0.0,0.0
2019-08-19 01:30:00,0.0,0.0,0.0,0.0,0.6,2.6,164.0,0.0,0.0
2019-08-19 01:35:00,0.0,0.0,0.0,0.0,0.6,2.0,176.0,0.0,0.0
2019-08-19 01:40:00,0.0,0.0,0.0,0.0,0.3,1.9,192.0,0.0,0.0
2019-08-19 01:45:00,0.0,0.0,0.0,0.0,0.2,1.4,151.0,0.0,0.0
2019-08-19 01:50:00,0.0,0.0,0.0,0.0,0.2,1.5,229.0,0.0,0.0
2019-08-19 01:55:00,0.0,0.0,0.0,0.0,0.2,1.7,37.0,0.0,0.0
2019-08-19 02:00:00,0.0,0.0,0.0,0.0,0.4,2.3,59.0,0.0,0.0
2019-08-19 02:05:00,0.0,0.0,0.0,0.0,0.4,1.7,110.0,0.0,0.0
2019-08-19 02:10:00,0.0,0.0,0.0,0.0,0.3,1.6,79.0,0.0,0.0
2019-08-19 02:15:00,0.0,0.0,0.0,0.0,0.4,1.8,76.0,0.0,0.0
2019-08-19 02:20:00,0.0,0.0,0.0,0.0,0.4,1.2,115.0,0.0,0.0
2019-08-19 02:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.7,346.0,0.0,0.0
2019-08-19 02:35:00,0.0,0.0,0.0,0.0,0.4,1.5,91.0,0.0,0.0
2019-08-19 02:40:00,0.0,0.0,0.0,0.0,0.5,1.9,90.0,0.0,0.0
2019-08-19 02:45:00,0.0,0.0,0.0,0.0,0.5,2.1,82.0,0.0,0.0
2019-08-19 02:50:00,0.0,0.0,0.0,0.0,0.2,1.6,36.0,0.0,0.0
2019-08-19 02:55:00,0.0,0.0,0.0,0.0,0.3,1.5,151.0,0.0,0.0
2019-08-19 03:00:00,0.0,0.0,0.0,0.0,0.4,1.7,129.0,0.0,0.0
2019-08-19 03:05:00,0.0,0.0,0.0,0.0,0.6,1.9,138.0,0.0,0.0
2019-08-19 03:10:00,0.0,0.0,0.0,0.0,0.6,2.4,111.0,0.0,0.0
2019-08-19 03:15:00,0.0,0.0,0.0,0.0,0.4,2.0,138.0,0.0,0.0
2019-08-19 03:20:00,0.0,0.0,0.0,0.0,0.5,2.0,151.0,0.0,0.0
2019-08-19 03:25:00,0.0,0.0,0.0,0.0,0.3,1.6,181.0,0.0,0.0
2019-08-19 03:30:00,0.0,0.0,0.0,0.0,1.1,2.9,165.0,0.0,0.0
2019-08-19 03:35:00,0.0,0.0,0.0,0.0,0.5,2.2,113.0,0.0,0.0
2019-08-19 03:40:00,0.0,0.0,0.0,0.0,0.2,2.0,308.0,0.0,0.0
2019-08-19 03:45:00,0.0,0.0,0.0,0.0,0.0,0.7,317.0,0.0,0.0
2019-08-19 03:50:00,0.0,0.0,0.0,0.0,0.1,1.0,295.0,0.0,0.0
2019-08-19 03:55:00,0.0,0.0,0.0,0.0,0.0,1.3,13.0,0.0,0.0
2019-08-19 04:00:00,0.0,0.0,0.0,0.0,0.1,1.6,36.0,0.0,0.0
2019-08-19 04:05:00,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,0.0
2019-08-19 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 04:15:00,0.0,0.0,0.0,0.0,0.0,1.2,39.0,0.0,0.0
2019-08-19 04:20:00,0.0,0.0,0.0,0.0,0.1,1.6,14.0,0.0,0.0
2019-08-19 04:25:00,0.0,0.0,0.0,0.0,0.1,1.2,319.0,0.0,0.0
2019-08-19 04:30:00,0.0,0.0,0.0,0.0,0.0,1.3,14.0,0.0,0.0
2019-08-19 04:35:00,0.0,0.0,0.0,0.0,0.0,0.7,312.0,0.0,0.0
2019-08-19 04:40:00,0.0,0.0,0.0,0.0,0.0,0.6,348.0,0.0,0.0
2019-08-19 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 04:50:00,0.0,0.0,0.023971,0.0,0.0,0.0,0.0,0.0,0.023971
2019-08-19 04:55:00,0.0,0.0,0.034752,0.0,0.0,0.9,14.0,0.0,0.058723
2019-08-19 05:00:00,0.0,0.0,0.191264,0.0,0.1,1.0,92.0,0.0,0.249987
2019-08-19 05:05:00,0.0,0.0,0.289605,0.0,0.1,1.0,14.0,0.0,0.539592
2019-08-19 05:10:00,0.0,0.0,0.251948,0.0,0.4,1.6,91.0,0.0,0.79154
2019-08-19 05:15:00,0.0,0.0,0.333215,0.0,0.6,1.7,93.0,0.0,1.124756
2019-08-19 05:20:00,0.0,0.0,0.336724,0.0,1.1,2.2,100.0,0.0,1.461481
2019-08-19 05:25:00,0.0,0.0,0.347885,0.0,1.2,2.9,74.0,0.0,1.809364
2019-08-19 05:30:00,0.0,0.0,0.286946,0.0,1.8,5.1,69.0,0.0,2.09631
2019-08-19 05:35:00,0.0,0.0,0.129308,0.0,1.7,4.6,66.0,0.0,2.225618
2019-08-19 05:40:00,0.0,0.0,0.193379,0.0,1.4,5.3,68.0,0.0,2.418997
2019-08-19 05:45:00,0.0,0.0,0.393091,0.0,0.6,4.5,26.0,0.0,2.812089
2019-08-19 05:50:00,0.0,0.0,0.460949,0.0,0.6,2.1,130.0,0.0,3.273038
2019-08-19 05:55:00,0.0,0.0,0.208859,0.0,0.7,2.5,63.0,0.0,3.481896
2019-08-19 06:00:00,0.0,0.0,0.053892,0.0,1.1,4.0,85.0,0.0,3.535788
2019-08-19 06:05:00,0.0,0.0,0.0,0.0,0.9,4.3,74.0,0.0,3.535788
2019-08-19 06:10:00,0.0,0.0,0.018997,0.0,0.9,3.6,100.0,0.0,3.554785
2019-08-19 06:15:00,0.0,0.0,0.017615,0.0,1.1,3.1,79.0,0.0,3.5724
2019-08-19 06:20:00,0.0,0.0,0.0,0.0,0.9,3.3,70.0,0.0,3.5724
2019-08-19 06:25:00,0.0,0.0,0.0,0.0,0.5,2.1,120.0,0.0,3.5724
2019-08-19 06:30:00,0.0,0.0,0.0,0.0,0.2,1.8,37.0,0.0,3.5724
2019-08-19 06:35:00,0.0,0.0,0.0,0.0,0.1,1.8,56.0,0.0,3.5724
2019-08-19 06:40:00,0.0,0.0,0.0,0.0,0.6,2.4,3.0,0.0,3.5724
2019-08-19 06:45:00,0.0,0.0,0.0,0.0,0.3,1.5,327.0,0.0,3.5724
2019-08-19 06:50:00,0.0,0.0,0.0,0.0,0.0,1.3,3.0,0.0,3.5724
2019-08-19 06:55:00,0.0,0.0,0.0,0.0,0.6,2.8,105.0,0.0,3.5724
2019-08-19 07:00:00,0.0,0.0,0.0,0.0,0.3,2.1,67.0,0.0,3.5724
2019-08-19 07:05:00,0.0,0.0,0.0,0.0,0.1,1.1,10.0,0.0,3.5724
2019-08-19 07:10:00,0.0,0.0,0.0,0.0,0.0,0.9,355.0,0.0,3.5724
2019-08-19 07:15:00,0.0,0.0,0.0,0.0,0.1,0.9,335.0,0.0,3.5724
2019-08-19 07:20:00,0.0,0.0,0.0,0.0,0.1,1.0,300.0,0.0,3.5724
2019-08-19 07:25:00,0.0,0.0,0.0,0.0,0.0,0.8,336.0,0.0,3.5724
2019-08-19 07:30:00,0.0,0.0,0.0,0.0,0.3,1.2,338.0,0.0,3.5724
2019-08-19 07:35:00,0.0,0.0,0.0,0.0,0.4,1.3,297.0,0.0,3.5724
2019-08-19 07:40:00,0.0,0.0,0.0,0.0,0.0,0.8,327.0,0.0,3.5724
2019-08-19 07:45:00,0.0,0.0,0.0,0.0,0.2,1.0,300.0,0.0,3.5724
2019-08-19 07:50:00,0.0,0.0,0.0,0.0,0.2,1.0,359.0,0.0,3.5724
2019-08-19 07:55:00,0.0,0.0,0.0,0.0,0.6,1.5,317.0,0.0,3.5724
2019-08-19 08:00:00,0.0,0.0,0.0,0.0,0.6,1.3,291.0,0.0,3.5724
2019-08-19 08:05:00,0.0,0.0,0.0,0.0,0.4,1.2,301.0,0.0,3.5724
2019-08-19 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 08:25:00,0.0,0.0,0.0,0.0,0.1,0.8,347.0,0.0,3.5724
2019-08-19 08:30:00,0.0,0.0,0.0,0.0,1.1,2.0,274.0,0.0,3.5724
2019-08-19 08:35:00,0.0,0.0,0.0,0.6,1.5,2.6,265.0,0.0,3.5724
2019-08-19 08:40:00,0.0,0.0,0.0,0.0,0.8,1.8,264.0,0.0,3.5724
2019-08-19 08:45:00,0.0,0.0,0.0,0.0,0.0,0.7,4.0,0.0,3.5724
2019-08-19 08:50:00,0.0,0.0,0.0,0.0,0.2,1.6,64.0,0.0,3.5724
2019-08-19 08:55:00,0.0,0.0,0.0,0.0,0.2,1.0,337.0,0.0,3.5724
2019-08-19 09:00:00,0.0,0.0,0.0,0.0,0.1,0.8,339.0,0.0,3.5724
2019-08-19 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 09:15:00,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,3.5724
2019-08-19 09:20:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 09:25:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 09:30:00,4.0,0.0,0.0,0.0,0.0,0.9,2.0,0.0,3.5724
2019-08-19 09:35:00,9.0,0.0,0.0,0.0,0.0,0.8,20.0,0.0,3.5724
2019-08-19 09:40:00,20.0,0.0,0.0,0.0,0.0,0.5,355.0,0.0,3.5724
2019-08-19 09:45:00,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5724
2019-08-19 09:50:00,107.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,3.5724
2019-08-19 09:55:00,157.0,0.01,0.0,0.0,0.3,1.3,349.0,1.0,3.5724
2019-08-19 10:00:00,257.0,0.01,0.0,0.0,0.5,1.2,295.0,2.0,3.5724
2019-08-19 10:05:00,324.0,0.01,0.0,0.0,0.1,1.2,28.0,2.0,3.5724
2019-08-19 10:10:00,490.0,0.02,0.0,0.0,0.1,0.9,336.0,4.0,3.5724
2019-08-19 10:15:00,733.0,0.04,0.0,0.0,0.0,0.0,0.0,6.0,3.5724
2019-08-19 10:20:00,934.0,0.05,0.0,0.0,0.0,0.9,14.0,8.0,3.5724
2019-08-19 10:25:00,1233.0,0.06,0.0,0.0,0.0,0.6,0.0,10.0,3.5724
2019-08-19 10:30:00,1415.0,0.06,0.0,0.0,0.1,0.8,291.0,12.0,3.5724
2019-08-19 10:35:00,2118.0,0.16,0.0,0.0,0.3,1.0,276.0,18.0,3.5724
2019-08-19 10:40:00,2892.0,0.24,0.0,0.0,0.0,0.3,350.0,24.0,3.5724
2019-08-19 10:45:00,3617.0,0.32,0.0,0.0,0.0,0.4,349.0,31.0,3.5724
2019-08-19 10:50:00,4133.0,0.35,0.0,0.0,0.0,0.2,8.0,35.0,3.5724
2019-08-19 10:55:00,4891.0,0.42,0.0,0.0,0.0,0.9,352.0,42.0,3.5724
2019-08-19 11:00:00,5759.0,0.51,0.0,0.0,0.6,1.3,264.0,49.0,3.5724
2019-08-19 11:05:00,7284.0,0.62,0.0,0.0,0.7,1.5,260.0,62.0,3.5724
2019-08-19 11:10:00,7095.0,0.61,0.0,0.0,1.2,2.0,265.0,61.0,3.5724
2019-08-19 11:15:00,7783.0,0.66,0.0,0.0,1.0,1.6,264.0,67.0,3.5724
2019-08-19 11:20:00,8544.0,0.72,0.0,0.0,0.3,1.1,296.0,73.0,3.5724
2019-08-19 11:25:00,10180.0,0.87,0.0,0.0,0.0,0.0,0.0,87.0,3.5724
2019-08-19 11:30:00,10530.0,0.93,0.0,0.0,0.2,1.1,248.0,90.0,3.5724
2019-08-19 11:35:00,10716.0,0.92,0.0,0.0,0.2,1.0,242.0,92.0,3.5724
2019-08-19 11:40:00,11069.0,0.94,0.0,0.0,0.0,0.0,0.0,95.0,3.5724
2019-08-19 11:45:00,10939.0,0.92,0.0,0.0,0.0,0.0,0.0,94.0,3.5724
2019-08-19 11:50:00,12218.0,1.04,0.0,0.0,0.1,0.8,324.0,105.0,3.5724
2019-08-19 11:55:00,12626.0,1.1,0.0,0.0,0.0,0.7,346.0,109.0,3.5724
2019-08-19 12:00:00,14196.0,1.26,0.0,0.0,0.1,1.0,248.0,122.0,3.5724
2019-08-19 12:05:00,14140.0,1.24,0.0,0.0,0.1,0.9,286.0,122.0,3.5724
2019-08-19 12:10:00,14344.0,1.26,0.0,0.0,0.6,1.4,231.0,123.0,3.5724
2019-08-19 12:15:00,14589.0,1.26,0.0,0.0,0.4,1.5,275.0,125.0,3.5724
2019-08-19 12:20:00,19823.0,1.79,0.0,0.0,0.2,1.0,269.0,171.0,3.5724
2019-08-19 12:25:00,18249.0,1.61,0.0,0.0,0.5,1.2,249.0,157.0,3.5724
2019-08-19 12:30:00,15963.0,1.39,0.0,0.0,0.8,1.6,234.0,137.0,3.5724
2019-08-19 12:35:00,16736.0,1.37,0.0,0.0,0.6,1.3,253.0,144.0,3.5724
2019-08-19 12:40:00,27664.0,2.33,0.0,0.0,0.7,1.6,247.0,238.0,3.5724
2019-08-19 12:45:00,29464.0,2.58,0.0,0.0,0.5,2.1,283.0,254.0,3.5724
2019-08-19 12:50:00,29246.0,2.48,0.0,0.0,0.7,1.5,280.0,252.0,3.5724
2019-08-19 12:55:00,25641.0,2.14,0.0,0.0,0.6,1.8,288.0,221.0,3.5724
2019-08-19 13:00:00,49135.0,4.35,0.0,0.0,0.5,1.5,265.0,424.0,3.5724
2019-08-19 13:05:00,37618.0,3.14,0.0,0.0,1.0,2.3,243.0,324.0,3.5724
2019-08-19 13:10:00,51223.0,4.43,0.0,0.0,0.8,1.7,263.0,442.0,3.5724
2019-08-19 13:15:00,32475.0,2.59,0.0,0.0,0.9,2.1,259.0,280.0,3.5724
2019-08-19 13:20:00,60871.0,5.34,0.0,0.0,0.5,1.9,247.0,525.0,3.5724
2019-08-19 13:25:00,64458.0,5.65,0.0,0.0,0.2,1.6,240.0,556.0,3.5724
2019-08-19 13:30:00,31552.0,2.46,0.0,0.0,0.5,2.3,150.0,272.0,3.5724
2019-08-19 13:35:00,38289.0,3.51,0.0,0.0,0.6,2.4,152.0,330.0,3.5724
2019-08-19 13:40:00,81233.0,7.1,0.0,0.0,0.4,1.8,238.0,701.0,3.5724
2019-08-19 13:45:00,56757.0,4.58,0.0,0.0,1.0,3.1,225.0,490.0,3.5724
2019-08-19 13:50:00,69319.0,5.74,0.0,0.0,0.9,2.2,247.0,598.0,3.5724
2019-08-19 13:55:00,73990.0,6.19,0.0,0.0,0.5,2.1,241.0,638.0,3.5724
2019-08-19 14:00:00,76908.0,6.33,0.0,0.0,0.8,2.9,259.0,663.0,3.5724
2019-08-19 14:05:00,60549.0,5.02,0.0,0.0,1.1,2.6,236.0,522.0,3.5724
2019-08-19 14:10:00,84403.0,6.96,0.0,0.0,1.0,2.6,239.0,728.0,3.5724
2019-08-19 14:15:00,89736.0,7.48,0.0,0.0,0.9,2.2,222.0,774.0,3.5724
2019-08-19 14:20:00,50523.0,4.05,0.0,0.0,0.8,2.5,230.0,436.0,3.5724
2019-08-19 14:25:00,82679.0,6.66,0.0,0.0,0.9,2.2,260.0,713.0,3.5724
2019-08-19 14:30:00,82200.0,6.78,0.0,0.2,1.5,3.0,247.0,709.0,3.5724
2019-08-19 14:35:00,78392.0,6.23,0.0,0.0,1.6,3.7,252.0,676.0,3.5724
2019-08-19 14:40:00,80274.0,6.41,0.0,0.0,0.9,2.3,255.0,693.0,3.5724
2019-08-19 14:45:00,83079.0,6.64,0.0,0.0,0.7,2.5,217.0,717.0,3.5724
2019-08-19 14:50:00,81035.0,6.4,0.0,0.0,0.8,2.4,223.0,699.0,3.5724
2019-08-19 14:55:00,83330.0,6.52,0.0,0.0,1.1,3.2,229.0,719.0,3.5724
2019-08-19 15:00:00,83760.0,6.53,0.0,0.0,1.2,2.9,230.0,723.0,3.5724
2019-08-19 15:05:00,77562.0,6.08,0.0,0.0,1.5,4.0,246.0,669.0,3.5724
2019-08-19 15:10:00,85692.0,6.88,0.0,0.6,1.7,3.6,244.0,739.0,3.5724
2019-08-19 15:15:00,86020.0,6.88,0.0,0.0,1.1,2.9,224.0,742.0,3.5724
2019-08-19 15:20:00,86209.0,6.88,0.0,0.0,0.7,1.9,257.0,744.0,3.5724
2019-08-19 15:25:00,87677.0,6.92,0.0,0.0,1.0,3.6,220.0,756.0,3.5724
2019-08-19 15:30:00,87888.0,6.9,0.0,0.0,0.9,3.0,226.0,758.0,3.5724
2019-08-19 15:35:00,88458.0,6.94,0.0,0.0,0.9,2.4,241.0,763.0,3.5724
2019-08-19 15:40:00,89387.0,6.94,0.0,0.0,0.9,3.4,244.0,771.0,3.5724
2019-08-19 15:45:00,90469.0,6.96,0.0,0.0,0.9,3.2,259.0,781.0,3.5724
2019-08-19 15:50:00,93018.0,7.02,0.0,0.0,0.8,3.5,222.0,803.0,3.5724
2019-08-19 15:55:00,92985.0,7.02,0.0,0.0,0.8,2.4,200.0,802.0,3.5724
2019-08-19 16:00:00,24700.0,1.46,0.0,0.0,1.5,4.5,223.0,213.0,3.5724
2019-08-19 16:05:00,94764.0,7.43,0.0,0.0,0.9,3.8,149.0,818.0,3.5724
2019-08-19 16:10:00,100518.0,7.74,0.0,0.0,0.9,3.7,178.0,867.0,3.5724
2019-08-19 16:15:00,96507.0,7.51,0.0,0.0,1.2,5.0,148.0,833.0,3.5724
2019-08-19 16:20:00,41810.0,3.18,0.0,0.0,1.0,3.7,202.0,360.0,3.5724
2019-08-19 16:25:00,59173.0,4.72,0.0,0.0,1.2,4.8,145.0,510.0,3.5724
2019-08-19 16:30:00,75378.0,5.92,0.0,0.0,1.7,4.4,123.0,650.0,3.5724
2019-08-19 16:35:00,114018.0,8.82,0.0,0.0,1.4,4.3,135.0,984.0,3.5724
2019-08-19 16:40:00,105643.0,8.19,0.0,0.0,1.5,5.3,150.0,912.0,3.5724
2019-08-19 16:45:00,52640.0,4.47,0.0,0.0,2.0,5.4,129.0,454.0,3.5724
2019-08-19 16:50:00,44590.0,3.9,0.0,0.0,1.5,4.8,103.0,384.0,3.5724
2019-08-19 16:55:00,43016.0,3.85,0.0,0.0,1.6,4.1,115.0,371.0,3.5724
2019-08-19 17:00:00,45599.0,4.1,0.0,0.0,1.3,3.7,84.0,393.0,3.5724
2019-08-19 17:05:00,53798.0,4.73,0.0,0.0,1.6,5.0,90.0,464.0,3.5724
2019-08-19 17:10:00,53225.0,4.65,0.0,0.0,1.3,5.8,107.0,459.0,3.5724
2019-08-19 17:15:00,89432.0,7.18,0.0,0.0,1.4,4.7,109.0,772.0,3.5724
2019-08-19 17:20:00,89181.0,7.03,0.0,0.0,1.3,4.4,117.0,769.0,3.5724
2019-08-19 17:25:00,73922.0,5.86,0.0,0.0,1.1,4.1,88.0,638.0,3.5724
2019-08-19 17:30:00,106677.0,8.33,0.0,0.0,1.6,4.9,109.0,920.0,3.5724
2019-08-19 17:35:00,92884.0,7.25,0.0,0.0,1.8,3.7,135.0,801.0,3.5724
2019-08-19 17:40:00,100361.0,7.68,0.0,0.0,1.3,4.6,137.0,866.0,3.5724
2019-08-19 17:45:00,93051.0,7.37,0.0,0.0,0.8,3.4,119.0,803.0,3.5724
2019-08-19 17:50:00,87851.0,6.92,0.0,0.0,0.9,3.8,188.0,758.0,3.5724
2019-08-19 17:55:00,86035.0,6.83,0.0,0.0,0.7,2.4,195.0,742.0,3.5724
2019-08-19 18:00:00,84891.0,6.77,0.0,0.0,1.1,4.1,142.0,732.0,3.5724
2019-08-19 18:05:00,84251.0,6.68,0.0,0.0,1.2,3.9,115.0,727.0,3.5724
2019-08-19 18:10:00,82259.0,6.41,0.0,0.0,0.9,3.1,93.0,710.0,3.5724
2019-08-19 18:15:00,83682.0,6.49,0.0,0.0,0.4,2.7,170.0,722.0,3.5724
2019-08-19 18:20:00,82131.0,6.38,0.0,0.0,1.2,4.2,129.0,709.0,3.5724
2019-08-19 18:25:00,80638.0,6.34,0.0,0.0,1.4,3.9,114.0,696.0,3.5724
2019-08-19 18:30:00,79232.0,6.32,0.0,0.0,0.7,2.8,132.0,684.0,3.5724
2019-08-19 18:35:00,79056.0,6.32,0.0,0.0,0.8,2.8,149.0,682.0,3.5724
2019-08-19 18:40:00,73540.0,5.87,0.0,0.0,1.6,5.8,125.0,634.0,3.5724
2019-08-19 18:45:00,76032.0,6.07,0.0,0.0,1.1,3.7,129.0,656.0,3.5724
2019-08-19 18:50:00,75021.0,5.96,0.0,0.0,0.9,2.5,129.0,647.0,3.5724
2019-08-19 18:55:00,73535.0,5.87,0.0,0.0,1.7,4.5,122.0,634.0,3.5724
2019-08-19 19:00:00,72295.0,5.85,0.0,0.0,1.3,4.8,124.0,624.0,3.5724
2019-08-19 19:05:00,71212.0,5.8,0.0,0.0,1.3,3.8,111.0,614.0,3.5724
2019-08-19 19:10:00,70187.0,5.73,0.0,0.0,1.3,4.5,129.0,605.0,3.5724
2019-08-19 19:15:00,68842.0,5.56,0.0,0.0,1.4,3.2,115.0,594.0,3.5724
2019-08-19 19:20:00,67242.0,5.51,0.0,0.0,1.0,4.1,110.0,580.0,3.5724
2019-08-19 19:25:00,66435.0,5.45,0.0,0.0,1.4,4.6,107.0,573.0,3.5724
2019-08-19 19:30:00,64952.0,5.37,0.0,0.0,1.1,3.8,139.0,560.0,3.5724
2019-08-19 19:35:00,63415.0,5.29,0.0,0.0,1.0,4.0,174.0,547.0,3.5724
2019-08-19 19:40:00,46245.0,3.89,0.0,0.0,0.8,3.0,230.0,399.0,3.5724
2019-08-19 19:45:00,30584.0,2.43,0.0,0.0,0.9,3.8,184.0,264.0,3.5724
2019-08-19 19:50:00,20218.0,1.6,0.0,0.0,0.8,3.4,125.0,174.0,3.5724
2019-08-19 19:55:00,29407.0,2.46,0.0,0.0,0.7,2.9,149.0,253.0,3.5724
2019-08-19 20:00:00,27267.0,2.23,0.0,0.0,1.1,3.7,136.0,235.0,3.5724
2019-08-19 20:05:00,31062.0,2.59,0.0,0.0,0.8,3.0,130.0,268.0,3.5724
2019-08-19 20:10:00,37436.0,3.23,0.0,0.0,0.9,3.8,141.0,323.0,3.5724
2019-08-19 20:15:00,30983.0,2.59,0.0,0.0,1.3,3.3,115.0,267.0,3.5724
2019-08-19 20:20:00,22728.0,1.83,0.0,0.0,1.0,4.0,136.0,196.0,3.5724
2019-08-19 20:25:00,21820.0,1.81,0.0,0.0,0.6,2.4,196.0,188.0,3.5724
2019-08-19 20:30:00,69096.0,6.14,0.0,0.0,0.6,2.8,167.0,596.0,3.5724
2019-08-19 20:35:00,59355.0,5.21,0.0,0.0,0.9,2.8,162.0,512.0,3.5724
2019-08-19 20:40:00,49332.0,4.16,0.0,0.0,0.7,3.1,255.0,425.0,3.5724
2019-08-19 20:45:00,20306.0,1.45,0.0,0.0,1.0,3.7,194.0,175.0,3.5724
2019-08-19 20:50:00,12568.0,0.88,0.0,0.0,0.8,3.0,204.0,108.0,3.5724
2019-08-19 20:55:00,9061.0,0.67,0.0,0.0,0.4,2.5,235.0,78.0,3.5724
2019-08-19 21:00:00,7597.0,0.54,0.0,0.0,0.8,2.7,205.0,65.0,3.5724
2019-08-19 21:05:00,7126.0,0.49,0.0,0.0,0.7,2.4,183.0,61.0,3.5724
2019-08-19 21:10:00,5502.0,0.4,0.0,0.0,0.8,2.3,216.0,47.0,3.5724
2019-08-19 21:15:00,6588.0,0.45,0.0,0.0,1.0,3.3,247.0,56.0,3.5724
2019-08-19 21:20:00,1104.0,0.1,0.0,0.6,2.3,6.1,248.0,9.0,3.5724
2019-08-19 21:25:00,7740.0,0.56,0.085276,1.0,5.2,11.1,258.0,66.0,3.657677
