time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-12-07 08:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 09:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:00:00,0,0.0,0.0,0.0,0.03,0.58,350.0,0,0.0
2019-12-07 10:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:35:00,0,0.0,0.0,0.0,0.01,0.63,350.0,0,0.0
2019-12-07 10:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 10:50:00,0,0.0,0.0,0.0,0.01,0.45,6.0,0,0.0
2019-12-07 10:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 11:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:05:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:10:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:20:00,9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:25:00,27,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:30:00,72,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 12:35:00,155,0.02,0.0,0.0,0.0,0.0,0.0,1,0.0
2019-12-07 12:40:00,274,0.01,0.0,0.0,0.0,0.0,0.0,2,0.0
2019-12-07 12:45:00,445,0.02,0.0,0.0,0.0,0.0,0.0,3,0.0
2019-12-07 12:50:00,664,0.03,0.0,0.0,0.0,0.0,0.0,5,0.0
2019-12-07 12:55:00,888,0.04,0.0,0.0,0.05,0.67,342.0,7,0.0
2019-12-07 13:00:00,1213,0.05,0.0,0.0,0.22,1.52,28.0,10,0.0
2019-12-07 13:05:00,1436,0.05,0.0,0.0,0.12,0.4,12.0,12,0.0
2019-12-07 13:10:00,1682,0.05,0.0,0.0,0.04,0.4,1.0,14,0.0
2019-12-07 13:15:00,2018,0.07,0.0,0.0,0.0,0.0,0.0,17,0.0
2019-12-07 13:20:00,2371,0.07,0.0,0.0,0.0,0.0,0.0,20,0.0
2019-12-07 13:25:00,2677,0.08,0.0,0.0,0.02,0.72,347.0,23,0.0
2019-12-07 13:30:00,2851,0.09,0.0,0.0,0.0,0.0,0.0,24,0.0
2019-12-07 13:35:00,3656,0.18,0.0,0.0,0.0,0.0,0.0,31,0.0
2019-12-07 13:40:00,3643,0.15,0.0,0.0,0.0,0.0,0.0,31,0.0
2019-12-07 13:45:00,4190,0.18,0.0,0.0,0.21,0.85,24.0,36,0.0
2019-12-07 13:50:00,4721,0.22,0.0,0.0,0.51,1.56,26.0,40,0.0
2019-12-07 13:55:00,4541,0.19,0.0,0.04,0.58,1.56,23.0,39,0.0
2019-12-07 14:00:00,4283,0.15,0.0,0.09,0.8,2.01,23.0,37,0.0
2019-12-07 14:05:00,5177,0.22,0.0,0.13,0.79,1.92,21.0,44,0.0
2019-12-07 14:10:00,4950,0.19,0.0,0.09,1.21,2.73,15.0,42,0.0
2019-12-07 14:15:00,6249,0.29,0.0,0.0,0.97,1.74,7.0,54,0.0
2019-12-07 14:20:00,5001,0.18,0.0,0.18,0.59,1.21,16.0,43,0.0
2019-12-07 14:25:00,6649,0.32,0.0,0.0,0.74,1.88,39.0,57,0.0
2019-12-07 14:30:00,6305,0.27,0.0,0.09,0.89,2.15,22.0,54,0.0
2019-12-07 14:35:00,8592,0.44,0.0,0.18,1.17,2.01,30.0,74,0.0
2019-12-07 14:40:00,4900,0.14,0.0,0.13,0.94,2.32,23.0,42,0.0
2019-12-07 14:45:00,4983,0.14,0.0,0.27,0.78,2.01,21.0,43,0.0
2019-12-07 14:50:00,5982,0.22,0.0,0.0,0.63,2.06,39.0,51,0.0
2019-12-07 14:55:00,10108,0.54,0.0,0.13,0.64,1.74,31.0,87,0.0
2019-12-07 15:00:00,7736,0.36,0.0,0.0,0.63,1.52,38.0,67,0.0
2019-12-07 15:05:00,7449,0.33,0.0,0.31,0.79,1.97,18.0,64,0.0
2019-12-07 15:10:00,10652,0.58,0.0,0.31,0.71,1.83,37.0,92,0.0
2019-12-07 15:15:00,13560,0.78,0.0,0.4,0.77,1.48,29.0,117,0.0
2019-12-07 15:20:00,10195,0.51,0.0,0.45,0.94,2.41,52.0,88,0.0
2019-12-07 15:25:00,6794,0.27,0.0,0.63,1.28,2.15,48.0,58,0.0
2019-12-07 15:30:00,7111,0.29,0.0,0.0,0.72,1.92,55.0,61,0.0
2019-12-07 15:35:00,6277,0.23,0.0,0.0,0.84,1.74,59.0,54,0.0
2019-12-07 15:40:00,6167,0.21,0.0,0.54,1.12,1.92,60.0,53,0.0
2019-12-07 15:45:00,13334,0.73,0.0,0.0,1.0,2.1,72.0,115,0.0
2019-12-07 15:50:00,14856,0.84,0.0,0.0,1.07,1.48,43.0,128,0.0
2019-12-07 15:55:00,17963,1.06,0.0,0.0,0.51,1.16,19.0,155,0.0
2019-12-07 16:00:00,12675,0.69,0.0,0.0,1.15,1.92,58.0,109,0.0
2019-12-07 16:05:00,15032,0.86,0.0,0.54,1.0,1.92,64.0,130,0.0
2019-12-07 16:10:00,18079,1.07,0.0,0.0,0.67,1.03,46.0,156,0.0
2019-12-07 16:15:00,33276,2.12,0.0,0.0,0.84,1.88,32.0,288,0.0
2019-12-07 16:20:00,34795,2.23,0.0,0.0,0.46,1.03,44.0,301,0.0
2019-12-07 16:25:00,25727,1.78,0.0,0.0,1.06,1.88,69.0,223,0.0
2019-12-07 16:30:00,40521,2.6,0.0,0.0,0.33,2.28,250.0,351,0.0
2019-12-07 16:35:00,40861,2.67,0.0,0.0,0.45,1.97,238.0,354,0.0
2019-12-07 16:40:00,41582,2.7,0.0,0.0,0.43,1.56,64.0,360,0.0
2019-12-07 16:45:00,42748,2.76,0.0,0.0,0.27,0.98,196.0,370,0.0
2019-12-07 16:50:00,42005,2.75,0.0,0.0,0.51,1.88,220.0,364,0.0
2019-12-07 16:55:00,42724,2.77,0.0,0.0,0.39,2.59,298.0,370,0.0
2019-12-07 17:00:00,43564,2.82,0.0,0.0,0.84,2.32,238.0,377,0.0
2019-12-07 17:05:00,43266,2.82,0.0,0.0,0.17,0.89,244.0,375,0.0
2019-12-07 17:10:00,43827,2.86,0.0,0.0,0.11,0.8,352.0,380,0.0
2019-12-07 17:15:00,43585,2.86,0.0,0.0,0.26,1.3,66.0,378,0.0
2019-12-07 17:20:00,44307,2.9,0.0,0.0,0.39,1.56,172.0,384,0.0
2019-12-07 17:25:00,41685,2.65,0.0,0.0,0.34,1.39,189.0,361,0.0
2019-12-07 17:30:00,30424,2.23,0.0,0.0,0.28,0.94,144.0,263,0.0
2019-12-07 17:35:00,44655,2.89,0.0,0.0,0.51,1.48,126.0,387,0.0
2019-12-07 17:40:00,43548,2.86,0.0,0.0,0.38,1.34,97.0,377,0.0
2019-12-07 17:45:00,43935,2.92,0.0,0.0,0.91,2.59,238.0,381,0.0
2019-12-07 17:50:00,43083,2.88,0.0,0.0,0.79,2.24,232.0,373,0.0
2019-12-07 17:55:00,43402,2.89,0.0,0.0,0.3,1.52,207.0,376,0.0
2019-12-07 18:00:00,41846,2.69,0.0,0.0,0.3,1.52,236.0,363,0.0
2019-12-07 18:05:00,35053,2.33,0.0,0.0,0.21,0.98,238.0,304,0.0
2019-12-07 18:10:00,41678,2.78,0.0,0.0,0.45,1.48,207.0,361,0.0
2019-12-07 18:15:00,41077,2.75,0.0,0.0,0.67,2.01,205.0,356,0.0
2019-12-07 18:20:00,40689,2.72,0.0,0.0,0.77,1.56,139.0,352,0.0
2019-12-07 18:25:00,40090,2.69,0.0,0.0,0.28,1.43,156.0,347,0.0
2019-12-07 18:30:00,39464,2.63,0.0,0.0,0.52,3.17,109.0,342,0.0
2019-12-07 18:35:00,39088,2.63,0.0,0.0,0.83,2.32,261.0,339,0.0
2019-12-07 18:40:00,38147,2.58,0.0,0.0,0.27,1.52,350.0,330,0.0
2019-12-07 18:45:00,37615,2.56,0.0,0.0,0.37,1.34,179.0,326,0.0
2019-12-07 18:50:00,36942,2.49,0.0,0.0,0.73,2.82,172.0,320,0.0
2019-12-07 18:55:00,36414,2.48,0.0,0.0,0.9,2.32,233.0,315,0.0
2019-12-07 19:00:00,35444,2.42,0.0,0.0,0.87,1.48,119.0,307,0.0
2019-12-07 19:05:00,34076,2.34,0.0,0.0,0.46,2.1,110.0,295,0.0
2019-12-07 19:10:00,33487,2.32,0.0,0.0,0.48,1.25,132.0,290,0.0
2019-12-07 19:15:00,24120,1.66,0.0,0.0,0.32,1.25,156.0,209,0.0
2019-12-07 19:20:00,9935,0.56,0.0,0.0,0.42,1.07,184.0,86,0.0
2019-12-07 19:25:00,6953,0.33,0.0,0.0,0.64,1.61,148.0,60,0.0
2019-12-07 19:30:00,6936,0.33,0.0,0.0,0.22,1.25,87.0,60,0.0
2019-12-07 19:35:00,6611,0.32,0.0,0.0,0.72,1.52,214.0,57,0.0
2019-12-07 19:40:00,6769,0.33,0.0,0.0,1.02,2.73,235.0,58,0.0
2019-12-07 19:45:00,8083,0.44,0.0,0.0,0.28,1.56,257.0,70,0.0
2019-12-07 19:50:00,5848,0.27,0.0,0.0,0.62,1.74,169.0,50,0.0
2019-12-07 19:55:00,9353,0.56,0.0,0.0,0.64,1.25,182.0,81,0.0
2019-12-07 20:00:00,5417,0.24,0.0,0.0,0.68,1.92,240.0,46,0.0
2019-12-07 20:05:00,6646,0.35,0.0,0.0,0.48,2.41,235.0,57,0.0
2019-12-07 20:10:00,12897,0.9,0.0,0.0,0.25,1.43,190.0,111,0.0
2019-12-07 20:15:00,9096,0.58,0.0,0.0,0.41,1.3,163.0,78,0.0
2019-12-07 20:20:00,5737,0.29,0.0,0.0,0.3,1.21,160.0,49,0.0
2019-12-07 20:25:00,4798,0.21,0.0,0.0,0.4,0.94,173.0,41,0.0
2019-12-07 20:30:00,4854,0.22,0.0,0.0,0.23,0.94,168.0,42,0.0
2019-12-07 20:35:00,7128,0.44,0.0,0.0,0.07,0.67,333.0,61,0.0
2019-12-07 20:40:00,4375,0.2,0.0,0.0,0.19,0.89,85.0,37,0.0
2019-12-07 20:45:00,4171,0.19,0.0,0.0,0.05,1.16,14.0,36,0.0
2019-12-07 20:50:00,4173,0.2,0.0,0.0,0.15,1.52,145.0,36,0.0
2019-12-07 20:55:00,4353,0.23,0.0,0.0,0.43,1.74,235.0,37,0.0
2019-12-07 21:00:00,4261,0.23,0.0,0.0,0.55,2.37,214.0,36,0.0
2019-12-07 21:05:00,3688,0.18,0.0,0.0,0.38,2.1,259.0,31,0.0
2019-12-07 21:10:00,3398,0.16,0.0,0.0,0.21,1.83,319.0,29,0.0
2019-12-07 21:15:00,3131,0.15,0.0,0.0,0.09,0.94,264.0,27,0.0
2019-12-07 21:20:00,2893,0.14,0.0,0.0,0.06,0.8,38.0,25,0.0
2019-12-07 21:25:00,2653,0.13,0.0,0.0,0.32,1.48,223.0,23,0.0
2019-12-07 21:30:00,2415,0.14,0.0,0.0,0.11,1.56,331.0,20,0.0
2019-12-07 21:35:00,2246,0.14,0.0,0.0,0.0,0.0,0.0,19,0.0
2019-12-07 21:40:00,2012,0.13,0.0,0.0,0.0,0.0,0.0,17,0.0
2019-12-07 21:45:00,1646,0.11,0.0,0.0,0.16,1.34,319.0,14,0.0
2019-12-07 21:50:00,1282,0.09,0.0,0.0,0.16,1.43,269.0,11,0.0
2019-12-07 21:55:00,970,0.07,0.0,0.0,0.06,0.89,349.0,8,0.0
2019-12-07 22:00:00,694,0.06,0.0,0.0,0.0,0.0,0.0,6,0.0
2019-12-07 22:05:00,416,0.03,0.0,0.0,0.0,0.0,0.0,3,0.0
2019-12-07 22:10:00,227,0.01,0.0,0.0,0.0,0.0,0.0,1,0.0
2019-12-07 22:15:00,111,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:20:00,48,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:25:00,19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:30:00,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:40:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:45:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 22:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-07 23:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:25:00,0,0.0,0.0,0.0,0.07,0.72,1.0,0,0.0
2019-12-08 00:30:00,0,0.0,0.0,0.0,0.02,0.67,1.0,0,0.0
2019-12-08 00:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 00:45:00,0,0.0,0.0,0.0,0.64,0.94,5.0,0,0.0
2019-12-08 00:50:00,0,0.0,0.0,0.0,0.78,0.98,13.0,0,0.0
2019-12-08 00:55:00,0,0.0,0.0,0.0,0.73,0.94,15.0,0,0.0
2019-12-08 01:00:00,0,0.0,0.0,0.0,0.19,0.85,7.0,0,0.0
2019-12-08 01:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:15:00,0,0.0,0.0,0.0,0.06,0.76,0.0,0,0.0
2019-12-08 01:20:00,0,0.0,0.0,0.0,0.02,0.72,1.0,0,0.0
2019-12-08 01:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 01:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:05:00,0,0.0,0.0,0.0,0.0,0.13,11.0,0,0.0
2019-12-08 02:10:00,0,0.0,0.0,0.0,0.02,0.54,9.0,0,0.0
2019-12-08 02:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:35:00,0,0.0,0.0,0.0,0.04,0.67,11.0,0,0.0
2019-12-08 02:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:45:00,0,0.0,0.0,0.0,0.02,0.67,13.0,0,0.0
2019-12-08 02:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 02:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:00:00,0,0.0,0.0,0.0,0.01,0.58,14.0,0,0.0
2019-12-08 03:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 03:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 04:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 05:00:00,0,0.0,0.0,0.0,0.04,0.76,2.0,0,0.0
2019-12-08 05:05:00,0,0.0,0.0,0.0,0.36,0.85,0.0,0,0.0
2019-12-08 05:10:00,0,0.0,0.0,0.0,0.01,0.76,1.0,0,0.0
2019-12-08 05:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 05:20:00,0,0.0,0.0,0.0,0.03,0.72,2.0,0,0.0
2019-12-08 05:25:00,0,0.0,0.0,0.0,0.22,0.85,4.0,0,0.0
2019-12-08 05:30:00,0,0.0,0.0,0.0,0.05,0.72,0.0,0,0.0
2019-12-08 05:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 05:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 05:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 05:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 05:55:00,0,0.0,0.0,0.0,0.03,0.94,0.0,0,0.0
2019-12-08 06:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 06:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:40:00,0,0.0,0.0,0.0,0.02,0.63,0.0,0,0.0
2019-12-08 07:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 07:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:15:00,0,0.0,0.0,0.0,0.01,0.54,8.0,0,0.0
2019-12-08 08:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:30:00,0,0.0,0.0,0.0,0.02,0.72,323.0,0,0.0
2019-12-08 08:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 08:55:00,0,0.0,0.0,0.0,0.01,0.54,11.0,0,0.0
2019-12-08 09:00:00,0,0.0,0.0,0.0,0.0,0.49,13.0,0,0.0
2019-12-08 09:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:40:00,0,0.0,0.0,0.0,0.0,0.4,1.0,0,0.0
2019-12-08 09:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 09:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 10:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 10:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 10:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 10:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-12-08 10:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
