time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-11-13 06:55:00,0.0,0.0,0.0,0.0,0.07,0.4,332.0,0.0,0.0
2019-11-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 07:05:00,0.0,0.0,0.0,0.0,0.02,0.4,346.0,0.0,0.0
2019-11-13 07:10:00,0.0,0.0,0.0,0.0,0.11,0.76,329.0,0.0,0.0
2019-11-13 07:15:00,0.0,0.0,0.0,0.0,0.09,0.49,341.0,0.0,0.0
2019-11-13 07:20:00,0.0,0.0,0.0,0.0,0.11,0.49,325.0,0.0,0.0
2019-11-13 07:25:00,0.0,0.0,0.0,0.0,0.19,0.63,337.0,0.0,0.0
2019-11-13 07:30:00,0.0,0.0,0.0,0.0,0.15,0.49,317.0,0.0,0.0
2019-11-13 07:35:00,0.0,0.0,0.0,0.0,0.06,0.4,341.0,0.0,0.0
2019-11-13 07:40:00,0.0,0.0,0.0,0.0,0.1,0.45,294.0,0.0,0.0
2019-11-13 07:45:00,0.0,0.0,0.0,0.0,0.03,0.45,340.0,0.0,0.0
2019-11-13 07:50:00,0.0,0.0,0.0,0.0,0.19,0.98,332.0,0.0,0.0
2019-11-13 07:55:00,0.0,0.0,0.0,0.0,0.06,0.31,341.0,0.0,0.0
2019-11-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 08:05:00,0.0,0.0,0.0,0.0,0.02,0.45,346.0,0.0,0.0
2019-11-13 08:10:00,0.0,0.0,0.0,0.0,0.13,0.49,288.0,0.0,0.0
2019-11-13 08:15:00,0.0,0.0,0.0,0.0,0.24,1.12,338.0,0.0,0.0
2019-11-13 08:20:00,0.0,0.0,0.0,0.0,0.13,0.49,314.0,0.0,0.0
2019-11-13 08:25:00,0.0,0.0,0.0,0.0,0.04,0.45,317.0,0.0,0.0
2019-11-13 08:30:00,0.0,0.0,0.0,0.0,0.1,0.49,344.0,0.0,0.0
2019-11-13 08:35:00,0.0,0.0,0.0,0.0,0.05,0.45,357.0,0.0,0.0
2019-11-13 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 08:45:00,0.0,0.0,0.0,0.0,0.03,0.36,351.0,0.0,0.0
2019-11-13 08:50:00,0.0,0.0,0.0,0.0,0.0,0.04,353.0,0.0,0.0
2019-11-13 08:55:00,0.0,0.0,0.0,0.0,0.04,0.45,326.0,0.0,0.0
2019-11-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 09:05:00,0.0,0.0,0.0,0.0,0.02,0.4,347.0,0.0,0.0
2019-11-13 09:10:00,0.0,0.0,0.0,0.0,0.04,0.45,350.0,0.0,0.0
2019-11-13 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 09:20:00,0.0,0.0,0.0,0.0,0.02,0.45,346.0,0.0,0.0
2019-11-13 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 09:30:00,0.0,0.0,0.0,0.0,0.02,0.4,346.0,0.0,0.0
2019-11-13 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 09:40:00,0.0,0.0,0.0,0.0,0.12,0.58,322.0,0.0,0.0
2019-11-13 09:45:00,0.0,0.0,0.0,0.0,0.1,0.72,319.0,0.0,0.0
2019-11-13 09:50:00,0.0,0.0,0.0,0.0,0.02,0.4,346.0,0.0,0.0
2019-11-13 09:55:00,0.0,0.0,0.0,0.0,0.03,0.45,349.0,0.0,0.0
2019-11-13 10:00:00,0.0,0.0,0.0,0.0,0.14,0.54,321.0,0.0,0.0
2019-11-13 10:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 10:10:00,0.0,0.0,0.0,0.0,0.13,0.49,336.0,0.0,0.0
2019-11-13 10:15:00,0.0,0.0,0.0,0.0,0.11,0.89,298.0,0.0,0.0
2019-11-13 10:20:00,0.0,0.0,0.0,0.0,0.14,0.54,310.0,0.0,0.0
2019-11-13 10:25:00,0.0,0.0,0.0,0.0,0.11,0.54,337.0,0.0,0.0
2019-11-13 10:30:00,0.0,0.0,0.0,0.0,0.04,0.63,1.0,0.0,0.0
2019-11-13 10:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 10:40:00,0.0,0.0,0.0,0.0,0.08,0.49,327.0,0.0,0.0
2019-11-13 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 10:50:00,0.0,0.0,0.0,0.0,0.06,0.63,332.0,0.0,0.0
2019-11-13 10:55:00,0.0,0.0,0.0,0.0,0.08,0.49,340.0,0.0,0.0
2019-11-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 11:05:00,1.0,0.0,0.0,0.0,0.08,0.4,342.0,0.0,0.0
2019-11-13 11:10:00,4.0,0.0,0.0,0.0,0.07,0.45,325.0,0.0,0.0
2019-11-13 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 11:20:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 11:25:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 11:30:00,28.0,0.0,0.0,0.0,0.03,0.31,351.0,0.0,0.0
2019-11-13 11:35:00,56.0,0.0,0.0,0.0,0.02,0.49,346.0,0.0,0.0
2019-11-13 11:40:00,99.0,0.01,0.0,0.0,0.07,0.54,341.0,0.0,0.0
2019-11-13 11:45:00,154.0,0.02,0.0,0.0,0.02,0.45,347.0,1.0,0.0
2019-11-13 11:50:00,217.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-11-13 11:55:00,281.0,0.04,0.0,0.0,0.07,0.49,332.0,2.0,0.0
2019-11-13 12:00:00,350.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2019-11-13 12:05:00,419.0,0.05,0.0,0.0,0.04,0.36,352.0,3.0,0.0
2019-11-13 12:10:00,489.0,0.07,0.0,0.0,0.02,0.4,1.0,4.0,0.0
2019-11-13 12:15:00,558.0,0.08,0.0,0.0,0.02,0.45,347.0,4.0,0.0
2019-11-13 12:20:00,631.0,0.11,0.0,0.0,0.05,0.45,356.0,5.0,0.0
2019-11-13 12:25:00,724.0,0.16,0.0,0.0,0.21,0.63,314.0,6.0,0.0
2019-11-13 12:30:00,848.0,0.21,0.0,0.0,0.1,0.45,340.0,7.0,0.0
2019-11-13 12:35:00,899.0,0.22,0.0,0.0,0.02,0.4,346.0,7.0,0.0
2019-11-13 12:40:00,942.0,0.23,0.0,0.0,0.13,0.67,348.0,7.0,0.0
2019-11-13 12:45:00,1016.0,0.27,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2019-11-13 12:50:00,1113.0,0.32,0.0,0.0,0.1,0.72,355.0,9.0,0.0
2019-11-13 12:55:00,1249.0,0.4,0.0,0.0,0.07,0.54,297.0,10.0,0.0
2019-11-13 13:00:00,1447.0,0.51,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2019-11-13 13:05:00,1622.0,0.6,0.0,0.0,0.06,0.54,2.0,13.0,0.0
2019-11-13 13:10:00,1699.0,0.63,0.0,0.0,0.13,0.63,322.0,14.0,0.0
2019-11-13 13:15:00,1759.0,0.65,0.0,0.0,0.13,0.94,345.0,14.0,0.0
2019-11-13 13:20:00,1831.0,0.67,0.0,0.0,0.28,2.91,333.0,15.0,0.0
2019-11-13 13:25:00,1872.0,0.67,0.0,0.0,0.17,0.85,236.0,15.0,0.0
2019-11-13 13:30:00,1917.0,0.68,0.0,0.0,0.14,0.76,315.0,15.0,0.0
2019-11-13 13:35:00,1936.0,0.69,0.0,0.0,0.25,1.12,288.0,16.0,0.0
2019-11-13 13:40:00,1982.0,0.69,0.0,0.0,0.04,0.36,346.0,16.0,0.0
2019-11-13 13:45:00,2008.0,0.7,0.0,0.0,0.29,1.12,315.0,16.0,0.0
2019-11-13 13:50:00,2051.0,0.7,0.0,0.0,0.15,1.16,346.0,17.0,0.0
2019-11-13 13:55:00,2044.0,0.69,0.0,0.0,0.11,0.72,285.0,17.0,0.0
2019-11-13 14:00:00,2063.0,0.69,0.0,0.0,0.08,0.67,2.0,17.0,0.0
2019-11-13 14:05:00,2126.0,0.69,0.0,0.0,0.38,3.84,348.0,17.0,0.0
2019-11-13 14:10:00,2105.0,0.68,0.0,0.0,0.47,1.21,305.0,17.0,0.0
2019-11-13 14:15:00,2085.0,0.67,0.0,0.0,0.26,1.39,290.0,17.0,0.0
2019-11-13 14:20:00,2075.0,0.66,0.0,0.0,0.45,1.34,250.0,17.0,0.0
2019-11-13 14:25:00,2063.0,0.65,0.0,0.0,0.25,1.03,288.0,17.0,0.0
2019-11-13 14:30:00,2059.0,0.64,0.0,0.0,0.53,1.65,5.0,17.0,0.0
2019-11-13 14:35:00,2050.0,0.63,0.0,0.0,0.23,0.8,348.0,17.0,0.0
2019-11-13 14:40:00,1991.0,0.62,0.0,0.0,0.28,0.89,357.0,16.0,0.0
2019-11-13 14:45:00,1971.0,0.6,0.0,0.0,0.47,1.52,1.0,16.0,0.0
2019-11-13 14:50:00,1884.0,0.57,0.0,0.0,0.25,1.21,4.0,15.0,0.0
2019-11-13 14:55:00,1888.0,0.56,0.0,0.0,0.26,0.76,244.0,15.0,0.0
2019-11-13 15:00:00,1920.0,0.57,0.0,0.0,0.29,1.3,316.0,16.0,0.0
2019-11-13 15:05:00,1939.0,0.57,0.0,0.0,0.36,2.82,354.0,16.0,0.0
2019-11-13 15:10:00,1961.0,0.58,0.0,0.0,0.35,1.07,305.0,16.0,0.0
2019-11-13 15:15:00,1944.0,0.57,0.0,0.0,0.16,0.63,327.0,16.0,0.0
2019-11-13 15:20:00,1924.0,0.57,0.0,0.0,0.09,0.58,301.0,16.0,0.0
2019-11-13 15:25:00,1906.0,0.56,0.0,0.0,0.24,0.98,340.0,15.0,0.0
2019-11-13 15:30:00,1873.0,0.55,0.0,0.0,0.26,1.12,13.0,15.0,0.0
2019-11-13 15:35:00,1818.0,0.54,0.0,0.0,0.31,1.16,358.0,15.0,0.0
2019-11-13 15:40:00,1851.0,0.55,0.0,0.0,0.18,0.89,8.0,15.0,0.0
2019-11-13 15:45:00,1925.0,0.57,0.0,0.0,0.25,0.89,307.0,16.0,0.0
2019-11-13 15:50:00,1992.0,0.6,0.0,0.0,0.25,0.98,18.0,16.0,0.0
2019-11-13 15:55:00,2114.0,0.64,0.0,0.0,0.37,2.59,348.0,17.0,0.0
2019-11-13 16:00:00,2160.0,0.66,0.0,0.0,0.06,0.8,352.0,18.0,0.0
2019-11-13 16:05:00,2232.0,0.68,0.0,0.0,0.34,1.21,353.0,18.0,0.0
2019-11-13 16:10:00,2294.0,0.71,0.0,0.0,0.23,0.98,14.0,19.0,0.0
2019-11-13 16:15:00,2325.0,0.71,0.0,0.0,0.38,1.12,326.0,19.0,0.0
2019-11-13 16:20:00,2360.0,0.73,0.0,0.0,0.33,1.16,1.0,19.0,0.0
2019-11-13 16:25:00,2452.0,0.75,0.0,0.0,0.17,0.76,10.0,20.0,0.0
2019-11-13 16:30:00,2420.0,0.75,0.0,0.0,0.38,1.07,139.0,20.0,0.0
2019-11-13 16:35:00,2421.0,0.75,0.0,0.0,0.26,2.1,285.0,20.0,0.0
2019-11-13 16:40:00,2387.0,0.74,0.0,0.0,0.29,1.07,338.0,19.0,0.0
2019-11-13 16:45:00,2402.0,0.75,0.0,0.0,0.24,0.98,346.0,20.0,0.0
2019-11-13 16:50:00,2397.0,0.74,0.0,0.0,0.41,1.25,22.0,19.0,0.0
2019-11-13 16:55:00,2416.0,0.75,0.0,0.0,0.47,1.39,335.0,20.0,0.0
2019-11-13 17:00:00,2436.0,0.75,0.0,0.0,0.21,0.94,18.0,20.0,0.0
2019-11-13 17:05:00,2537.0,0.76,0.0,0.0,0.09,0.8,39.0,21.0,0.0
2019-11-13 17:10:00,2476.0,0.75,0.0,0.0,0.2,1.3,55.0,20.0,0.0
2019-11-13 17:15:00,2492.0,0.75,0.0,0.0,0.3,1.3,330.0,20.0,0.0
2019-11-13 17:20:00,2522.0,0.75,0.0,0.0,0.15,0.94,1.0,21.0,0.0
2019-11-13 17:25:00,2557.0,0.75,0.0,0.0,0.21,0.94,27.0,21.0,0.0
2019-11-13 17:30:00,2556.0,0.75,0.0,0.0,0.33,0.89,322.0,21.0,0.0
2019-11-13 17:35:00,2540.0,0.74,0.0,0.0,0.15,1.07,0.0,21.0,0.0
2019-11-13 17:40:00,2565.0,0.75,0.0,0.0,0.25,1.61,352.0,21.0,0.0
2019-11-13 17:45:00,2591.0,0.76,0.0,0.0,0.2,1.07,347.0,21.0,0.0
2019-11-13 17:50:00,2571.0,0.74,0.0,0.0,0.19,1.03,351.0,21.0,0.0
2019-11-13 17:55:00,2545.0,0.74,0.0,0.0,0.26,0.76,2.0,21.0,0.0
2019-11-13 18:00:00,2470.0,0.71,0.0,0.0,0.13,0.85,346.0,20.0,0.0
2019-11-13 18:05:00,2434.0,0.7,0.0,0.0,0.19,0.85,21.0,20.0,0.0
2019-11-13 18:10:00,2329.0,0.68,0.0,0.0,0.23,0.89,340.0,19.0,0.0
2019-11-13 18:15:00,2309.0,0.68,0.0,0.0,0.14,0.89,357.0,19.0,0.0
2019-11-13 18:20:00,2230.0,0.66,0.0,0.0,0.12,0.8,0.0,18.0,0.0
2019-11-13 18:25:00,2203.0,0.65,0.0,0.0,0.24,1.21,5.0,18.0,0.0
2019-11-13 18:30:00,2068.0,0.58,0.0,0.0,0.28,1.03,349.0,17.0,0.0
2019-11-13 18:35:00,2004.0,0.55,0.0,0.0,0.16,1.25,358.0,16.0,0.0
2019-11-13 18:40:00,2082.0,0.59,0.0,0.0,0.09,0.63,328.0,17.0,0.0
2019-11-13 18:45:00,1944.0,0.55,0.0,0.0,0.21,1.3,5.0,16.0,0.0
2019-11-13 18:50:00,1845.0,0.51,0.0,0.0,0.07,0.54,6.0,15.0,0.0
2019-11-13 18:55:00,1786.0,0.49,0.0,0.0,0.13,0.8,337.0,14.0,0.0
2019-11-13 19:00:00,1744.0,0.47,0.0,0.0,0.07,0.67,344.0,14.0,0.0
2019-11-13 19:05:00,1732.0,0.46,0.0,0.0,0.16,1.16,341.0,14.0,0.0
2019-11-13 19:10:00,1738.0,0.44,0.0,0.0,0.08,0.63,11.0,14.0,0.0
2019-11-13 19:15:00,1642.0,0.4,0.0,0.0,0.2,0.85,358.0,13.0,0.0
2019-11-13 19:20:00,1621.0,0.41,0.0,0.0,0.04,0.54,346.0,13.0,0.0
2019-11-13 19:25:00,1533.0,0.37,0.0,0.0,0.08,0.58,355.0,12.0,0.0
2019-11-13 19:30:00,1536.0,0.36,0.0,0.0,0.12,1.03,354.0,12.0,0.0
2019-11-13 19:35:00,1526.0,0.36,0.0,0.0,0.12,0.98,0.0,12.0,0.0
2019-11-13 19:40:00,1592.0,0.36,0.0,0.0,0.2,1.03,23.0,13.0,0.0
2019-11-13 19:45:00,1549.0,0.35,0.0,0.0,0.09,0.58,352.0,12.0,0.0
2019-11-13 19:50:00,1417.0,0.31,0.0,0.0,0.33,1.34,299.0,11.0,0.0
2019-11-13 19:55:00,1258.0,0.24,0.0,0.0,0.11,0.8,15.0,10.0,0.0
2019-11-13 20:00:00,1160.0,0.17,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2019-11-13 20:05:00,1010.0,0.12,0.0,0.0,0.06,0.85,323.0,8.0,0.0
2019-11-13 20:10:00,944.0,0.1,0.0,0.0,0.09,0.72,358.0,7.0,0.0
2019-11-13 20:15:00,888.0,0.09,0.0,0.0,0.15,1.12,1.0,7.0,0.0
2019-11-13 20:20:00,917.0,0.1,0.0,0.0,0.08,0.98,7.0,7.0,0.0
2019-11-13 20:25:00,985.0,0.1,0.0,0.0,0.02,0.31,357.0,8.0,0.0
2019-11-13 20:30:00,979.0,0.1,0.0,0.0,0.06,0.63,345.0,8.0,0.0
2019-11-13 20:35:00,896.0,0.09,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2019-11-13 20:40:00,791.0,0.07,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2019-11-13 20:45:00,716.0,0.06,0.0,0.0,0.11,0.67,348.0,5.0,0.0
2019-11-13 20:50:00,619.0,0.05,0.0,0.0,0.07,0.58,350.0,5.0,0.0
2019-11-13 20:55:00,530.0,0.04,0.0,0.0,0.02,0.36,4.0,4.0,0.0
2019-11-13 21:00:00,461.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2019-11-13 21:05:00,374.0,0.02,0.0,0.0,0.06,0.49,319.0,3.0,0.0
2019-11-13 21:10:00,302.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2019-11-13 21:15:00,247.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2019-11-13 21:20:00,198.0,0.01,0.0,0.0,0.03,0.67,354.0,1.0,0.0
2019-11-13 21:25:00,144.0,0.01,0.0,0.0,0.05,0.54,349.0,1.0,0.0
2019-11-13 21:30:00,96.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 21:35:00,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 21:40:00,26.0,0.0,0.0,0.0,0.01,0.27,348.0,0.0,0.0
2019-11-13 21:45:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 21:50:00,1.0,0.0,0.0,0.0,0.02,0.4,10.0,0.0,0.0
2019-11-13 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:00:00,4.0,0.0,0.0,0.0,0.07,0.63,335.0,0.0,0.0
2019-11-13 22:05:00,0.0,0.0,0.0,0.0,0.02,0.36,346.0,0.0,0.0
2019-11-13 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:15:00,0.0,0.0,0.0,0.0,0.02,0.4,353.0,0.0,0.0
2019-11-13 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 22:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:00:00,0.0,0.0,0.0,0.0,0.02,0.45,346.0,0.0,0.0
2019-11-14 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:15:00,0.0,0.0,0.0,0.0,0.02,0.31,1.0,0.0,0.0
2019-11-14 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:15:00,0.0,0.0,0.0,0.0,0.02,0.36,338.0,0.0,0.0
2019-11-14 01:20:00,0.0,0.0,0.0,0.0,0.04,0.36,324.0,0.0,0.0
2019-11-14 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 01:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 02:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 03:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
